49,46,5,0.9421627512679267
49,46,6,0.9499227762503338
49,46,7,0.9529402139080247
49,46,8,0.9541239628100607
49,46,9,0.9545815580344826
49,46,10,0.9547608865710084
49,46,11,0.9548275721716212
49,46,12,0.9548500488878919
49,46,13,0.9548585599412402
49,46,14,0.9548603248115325
49,46,15,0.954860536574955
49,46,16,0.9548611240741927
49,46,17,0.9548616965194562
49,46,18,0.9548616983091388
49,46,19,0.9548621002154133
49,46,20,0.9548624173149909
49,46,21,0.9548627002622595
49,47,1,0.
49,47,2,0.658896136658975
49,47,3,0.7692730913100543
49,47,4,0.8118286734111818
49,47,5,0.8284329862168288
49,47,6,0.8349451521044872
49,47,7,0.8374773679492967
49,47,8,0.8384707629561814
49,47,9,0.8388547741138948
49,47,10,0.8390052655718956
49,47,11,0.8390612277249577
49,47,12,0.8390800900486414
49,47,13,0.8390872324740698
49,47,14,0.839088713543124
49,47,15,0.8390888912560893
49,47,16,0.8390893842815205
49,47,17,0.8390898646739238
49,47,18,0.8390898661759292
49,47,19,0.8390902034531443
49,47,20,0.8390904695611306
49,47,21,0.8390907070087318
49,48,1,0.
49,48,2,0.5646395565974827
49,48,3,0.6534744738604057
49,48,4,0.6877143649514319
49,48,5,0.7010739712530595
49,48,6,0.7063135720204086
49,48,7,0.7083509587461445
49,48,8,0.7091502309631044
49,48,9,0.7094592011492463
49,48,10,0.709580284560501
49,48,11,0.7096253109512471
49,48,12,0.709640487320544
49,48,13,0.7096462340199019
49,48,14,0.7096474256683427
49,48,15,0.7096475686554936
49,48,16,0.7096479653367924
49,48,17,0.7096483518538493
49,48,18,0.7096483530623828
49,48,19,0.709648624430932
49,48,20,0.7096488385377704
49,48,21,0.7096490295848865
49,49,1,0.
49,49,2,0.45489843940401786
49,49,3,0.5218374429426563
49,49,4,0.5476316283465877
49,49,5,0.557695808583925
49,49,6,0.561642967984198
49,49,7,0.5631777963979785
49,49,8,0.5637799137066754
49,49,9,0.5640126708254185
49,49,10,0.5641038868392777
49,49,11,0.564137806658097
49,49,12,0.5641492395008605
49,49,13,0.5641535686733559
49,49,14,0.5641544663803392
49,49,15,0.5641545740982633
49,49,16,0.5641548729307493
49,49,17,0.5641551641062597
49,49,18,0.5641551650166637
49,49,19,0.564155369447103
49,49,20,0.5641555307405968
49,49,21,0.5641556746625079
49,50,1,0.
49,50,2,0.32666895540246826
49,50,3,0.3714448297144846
49,50,4,0.3886954012805679
49,50,5,0.39542598537127976
49,50,6,0.3980657382561911
49,50,7,0.39909218910205296
49,50,8,0.3994948686166914
49,50,9,0.3996505301925983
49,50,10,0.39971153296273676
49,50,11,0.39973421760645406
49,50,12,0.39974186357672736
49,50,13,0.39974475880848426
49,50,14,0.3997453591702807
49,50,15,0.39974543120973904
49,50,16,0.3997456310605614
49,50,17,0.3997458257906414
49,50,18,0.39974582639943235
49,50,19,0.3997459631167344
49,50,20,0.3997460709853798
49,50,21,0.3997461672364321
49,51,1,0.
49,51,2,0.17641151817161918
49,51,3,0.19884487464465297
49,51,4,0.20748644332902058
49,51,5,0.21085800194225776
49,51,6,0.2121803596814071
49,51,7,0.21269454932927362
49,51,8,0.21289626743940074
49,51,9,0.21297424449506988
49,51,10,0.2130048032004414
49,51,11,0.21301616683757588
49,51,12,0.213019997006318
49,51,13,0.21302144734258383
49,51,14,0.21302174808755905
49,51,15,0.2130217841752743
49,51,16,0.21302188428839827
49,51,17,0.21302198183634702
49,51,18,0.21302198214125356
49,51,19,0.21302205062824797
49,51,20,0.21302210466392166
49,51,21,0.21302215287991527
50,1,1,0.
50,1,2,-1.0210904421675245e-16
50,1,3,0.
50,1,4,4.1332565225106646e-16
50,1,5,3.626031399742632e-17
50,1,6,0.
50,1,7,1.7248149360937888e-16
50,1,8,3.626031399742632e-17
50,1,9,0.
50,1,10,0.
50,1,11,0.
50,1,12,0.
50,1,13,1.7248149360937888e-16
50,1,14,0.
50,1,15,0.
50,1,16,3.626031399742632e-17
50,1,17,3.626031399742632e-17
50,1,18,0.
50,1,19,0.
50,1,20,1.7248149360937888e-16
50,1,21,1.0210904421675245e-16
50,2,1,0.
50,2,2,0.1281818797032313
50,2,3,0.1431810048540194
50,2,4,0.1489601115573308
50,2,5,0.15121504952328257
50,2,6,0.1520994038234182
50,2,7,0.15244328027520215
50,2,8,0.15257818382126762
50,2,9,0.1526303327187349
50,2,10,0.15265076953843076
50,2,11,0.15265836922624013
50,2,12,0.1526609307384138
50,2,13,0.1526619006842284
50,2,14,0.15266210181348364
50,2,15,0.15266212594719472
50,2,16,0.15266219290015856
50,2,17,0.1526622581377647
50,2,18,0.15266225834163577
50,2,19,0.1526623041439752
50,2,20,0.15266234028172135
50,2,21,0.15266237252740686
50,3,1,0.
50,3,2,0.23590756037112276
50,3,3,0.2658536379897648
50,3,4,0.27739030415312005
50,3,5,0.28189160093374704
50,3,6,0.2836569940342589
50,3,7,0.28434345644777925
50,3,8,0.28461275745532905
50,3,9,0.28471685963416443
50,3,10,0.2847576566126354
50,3,11,0.28477282747813787
50,3,12,0.2847779408940171
50,3,13,0.28477987714601044
50,3,14,0.28478027865085476
50,3,15,0.284780326827967
50,3,16,0.2847804604828082
50,3,17,0.28478059071317235
50,3,18,0.2847805911202401
50,3,19,0.28478068255311134
50,3,20,0.28478075469290665
50,3,21,0.28478081906316605
50,4,1,0.
50,4,2,0.3266689554024645
50,4,3,0.3714448297144826
50,4,4,0.38869540128064034
50,4,5,0.39542598537082874
50,4,6,0.39806573825355124
50,4,7,0.39909218910130695
50,4,8,0.39949486861491085
50,4,9,0.3996505301907274
50,4,10,0.39971153296361817
50,4,11,0.39973421760511135
50,4,12,0.39974186357764036
50,4,13,0.3997447588091469
50,4,14,0.39974535917073417
50,4,15,0.39974543120882555
50,4,16,0.3997456310599149
50,4,17,0.3997458257902485
50,4,18,0.3997458263989989
50,4,19,0.39974596311645944
50,4,20,0.39974607098529263
50,4,21,0.3997461672365036
50,5,1,0.
50,5,2,0.4034317332591625
50,5,3,0.46285782125995506
50,5,4,0.4857567968530128
50,5,5,0.49469116062135027
50,5,6,0.4981952646760813
50,5,7,0.49955781227801427
50,5,8,0.5000923435686895
50,5,9,0.5002989743634736
50,5,10,0.5003799516373806
50,5,11,0.5004100640486495
50,5,12,0.5004202135891102
50,5,13,0.50042405682294
50,5,14,0.5004248537649979
50,5,15,0.5004249493905134
50,5,16,0.5004252146802166
50,5,17,0.5004254731722392
50,5,18,0.5004254739803444
50,5,19,0.5004256554640522
50,5,20,0.5004257986529438
50,5,21,0.5004259264201701
50,6,1,0.
50,6,2,0.4686826683806097
50,6,3,0.5425194773894384
50,6,4,0.5709798312521113
50,6,5,0.5820841188596125
50,6,6,0.5864392803130919
50,6,7,0.588132755855341
50,6,8,0.5887971111326291
50,6,9,0.589053927272892
50,6,10,0.5891545718440854
50,6,11,0.5891919977924388
50,6,12,0.5892046123980126
50,6,13,0.5892093890545896
50,6,14,0.589210379553559
50,6,15,0.5892104984030776
50,6,16,0.5892108281250908
50,6,17,0.589211149398259
50,6,18,0.5892111504026046
50,6,19,0.5892113759641021
50,6,20,0.5892115539298844
50,6,21,0.5892117127284594
50,7,1,0.
50,7,2,0.5244769920980547
50,7,3,0.6124275990045983
50,7,4,0.6463411673774668
50,7,5,0.6595732943874859
50,7,6,0.6647629892349796
50,7,7,0.6667809679224923
50,7,8,0.6675726266613192
50,7,9,0.6678786537997373
50,7,10,0.6679985838172203
50,7,11,0.6680431813124921
50,7,12,0.6680582131244577
50,7,13,0.6680639050815872
50,7,14,0.6680650853791499
50,7,15,0.6680652270009335
50,7,16,0.6680656199044203
50,7,17,0.6680660027399413
50,7,18,0.6680660039366497
50,7,19,0.668066272720195
50,7,20,0.6680664847877288
50,7,21,0.66806667401523
50,8,1,0.
50,8,2,0.5724857435489709
50,8,3,0.6741982357524474
50,8,4,0.7134361666951735
50,8,5,0.7287459713745028
50,8,6,0.7347505108139956
50,8,7,0.7370853371569982
50,8,8,0.7380012960393143
50,8,9,0.7383553731998582
50,8,10,0.7384941336727618
50,8,11,0.7385457335272768
50,8,12,0.7385631255198448
50,8,13,0.738569711184112
50,8,14,0.7385710768021025
50,8,15,0.7385712406579324
50,8,16,0.7385716952524597
50,8,17,0.7385721381980856
50,8,18,0.7385721395825442
50,8,19,0.7385724505684864
50,8,20,0.738572695933313
50,8,21,0.7385729148719246
50,9,1,0.
50,9,2,0.6140431205914286
50,9,3,0.7291129986322812
50,9,4,0.7735262652867904
50,9,5,0.790855691597947
50,9,6,0.7976522979669414
50,9,7,0.8002951152012674
50,9,8,0.8013318996724702
50,9,9,0.8017326837190256
50,9,10,0.8018897482683388
50,9,11,0.8019481547478425
50,9,12,0.801967840947627
50,9,13,0.8019752953374242
50,9,14,0.8019768410951329
50,9,15,0.8019770265624284
50,9,16,0.8019775411237001
50,9,17,0.8019780424993069
50,9,18,0.8019780440661936
50,9,19,0.8019783960748987
50,9,20,0.8019786738063239
50,9,21,0.8019789216255887
50,10,1,0.
50,10,2,0.6501938307184627
50,10,3,0.7781663726026157
50,10,4,0.8275863498982482
50,10,5,0.8468696621829471
50,10,6,0.8544325553978711
50,10,7,0.857373339039145
50,10,8,0.8585270164792842
50,10,9,0.858972987207757
50,10,10,0.8591477600623979
50,10,11,0.8592127516279495
50,10,12,0.8592346573640766
50,10,13,0.8592429522042612
50,10,14,0.8592446722381227
50,10,15,0.8592448786123446
50,10,16,0.8592454511887396
50,10,17,0.8592460090926856
50,10,18,0.8592460108359945
50,10,19,0.859246402532314
50,10,20,0.8592467115769309
50,10,21,0.859246987336891
50,11,1,0.
50,11,2,0.6817404419724428
50,11,3,0.8221130291881219
50,11,4,0.8763521339887537
50,11,5,0.8975161633425667
50,11,6,0.9058166578407852
50,11,7,0.9090442533724699
50,11,8,0.910310447882233
50,11,9,0.9107999137361494
50,11,10,0.9109917319733654
50,11,11,0.9110630621141951
50,11,12,0.9110871042990467
50,11,13,0.9110962081272321
50,11,14,0.911098095912899
50,11,15,0.9110983224102406
50,11,16,0.9110989508301427
50,11,17,0.9110995631464136
50,11,18,0.9110995650594821
50,11,19,0.9110999949577736
50,11,20,0.9111003341434178
50,11,21,0.9111006367981437
50,12,1,0.
50,12,2,0.7092774121621821
50,12,3,0.8615020226322975
50,12,4,0.9203544194815313
50,12,5,0.9433188340837276
50,12,6,0.9523254456680184
50,12,7,0.9558276100667079
50,12,8,0.9572015187606229
50,12,9,0.9577326231295897
50,12,10,0.957940759143732
50,12,11,0.9580181572950266
50,12,12,0.9580442447336064
50,12,13,0.9580541230172879
50,12,14,0.958056171393952
50,12,15,0.9580564171542885
50,12,16,0.9580570990341746
50,12,17,0.9580577634402554
50,12,18,0.9580577655157912
50,12,19,0.9580582319854473
50,12,20,0.9580586000255579
50,12,21,0.9580589284270399
50,13,1,0.
50,13,2,0.7331263705348936
50,13,3,0.8966137598758053
50,13,4,0.9598561483224574
50,13,5,0.9845336903776176
50,13,6,0.994212248514488
50,13,7,0.9979756934138561
50,13,8,0.9994521034233635
50,13,9,1.0000228312232766
50,13,10,1.0002464953045713
50,13,11,1.0003296678054305
50,13,12,1.0003577015184062
50,13,13,1.000368316777078
50,13,14,1.0003705179729672
50,13,15,1.0003707820629142
50,13,16,1.0003715148158014
50,13,17,1.000372228790896
50,13,18,1.0003722310210263
50,13,19,1.0003727322922684
50,13,20,1.0003731277904282
50,13,21,1.0003734806926192
50,14,1,0.
50,14,2,0.7539032414842999
50,14,3,0.9280190779893118
50,14,4,0.9954114592300225
50,14,5,1.0217085154366408
50,14,6,1.0320223094732155
50,14,7,1.0360327600344947
50,14,8,1.0376060713227366
50,14,9,1.03821425778448
50,14,10,1.0384526015651823
50,14,11,1.038541232943108
50,14,12,1.038571106599151
50,14,13,1.0385824185688664
50,14,14,1.038584764234731
50,14,15,1.0385850456518224
50,14,16,1.0385858264985182
50,14,17,1.0385865873345783
50,14,18,1.0385865897108082
50,14,19,1.0385871238823465
50,14,20,1.0385875453384417
50,14,21,1.038587921402786
50,15,1,0.
50,15,2,0.7719777803483748
50,15,3,0.9560477979372435
50,15,4,1.0273344000384976
50,15,5,1.0551512624003019
50,15,6,1.0660611718025237
50,15,7,1.0703034166312144
50,15,8,1.0719676616762621
50,15,9,1.0726109999654017
50,15,10,1.0728631194056801
50,15,11,1.072956873485623
50,15,12,1.0729884737754267
50,15,13,1.0730004395501382
50,15,14,1.0730029207887926
50,15,15,1.073003218464996
50,15,16,1.0730040444438869
50,15,17,1.0730048492551296
50,15,18,1.073004851768403
50,15,19,1.07300541681415
50,15,20,1.0730058626296255
50,15,21,1.0730062604297355
50,16,1,0.
50,16,2,0.7876242599398254
50,16,3,0.9809349436387891
50,16,4,1.055845086014968
50,16,5,1.0850763617721406
50,16,6,1.0965409962010173
50,16,7,1.1009989423527673
50,16,8,1.1027478076518038
50,16,9,1.1034238571730015
50,16,10,1.1036887958158936
50,16,11,1.1037873169314665
50,16,12,1.1038205239758156
50,16,13,1.1038330981621114
50,16,14,1.1038357055603671
50,16,15,1.10383601836599
50,16,16,1.1038368863436914
50,16,17,1.1038377320769899
50,16,18,1.1038377347176989
50,16,19,1.1038383284940387
50,16,20,1.1038387969776644
50,16,21,1.1038392150044773
50,17,1,0.
50,17,2,0.8010913646402431
50,17,3,1.0028966058949802
50,17,4,1.0811458643057008
50,17,5,1.1116808020183564
50,17,6,1.1236566648415434
50,17,7,1.1283134004777573
50,17,8,1.1301402512553447
50,17,9,1.1308464472177349
50,17,10,1.1311231999375273
50,17,11,1.13122611432322
50,17,12,1.1312608021424901
50,17,13,1.131273937037069
50,17,14,1.1312766607027755
50,17,15,1.1312769874508306
50,17,16,1.1312778941344765
50,17,17,1.1312787775813253
50,17,18,1.1312787803393862
50,17,19,1.131279400593617
50,17,20,1.1312798899680994
50,17,21,1.1312803266357565
50,18,1,0.
50,18,2,0.8126408413658783
50,18,3,1.0221713897673506
50,18,4,1.103462928458767
50,18,5,1.1351857160695817
50,18,6,1.1476273830476962
50,18,7,1.1524652453120487
50,18,8,1.1543631523709228
50,18,9,1.1550968161921407
50,18,10,1.1553843332710112
50,18,11,1.15549125057535
50,18,12,1.1555272875999583
50,18,13,1.1555409333823743
50,18,14,1.155543762984808
50,18,15,1.155544102435702
50,18,16,1.1555450443863229
50,18,17,1.1555459621958544
50,18,18,1.1555459650608138
50,18,19,1.1555466094403624
50,18,20,1.1555471178495178
50,18,21,1.1555475715017418
50,19,1,0.
50,19,2,0.8224639874283924
50,19,3,1.0389272905280125
50,19,4,1.1229528400099722
50,19,5,1.1557430931735522
50,19,6,1.16860337402164
50,19,7,1.173604012640571
50,19,8,1.175565777204282
50,19,9,1.1763241261017634
50,19,10,1.1766213169889574
50,19,11,1.1767318316737492
50,19,12,1.1767690812155092
50,19,13,1.1767831861269638
50,19,14,1.1767861109336741
50,19,15,1.1767864617997252
50,19,16,1.176787435444547
50,19,17,1.1767883841355298
50,19,18,1.1767883870965687
50,19,19,1.176789053157374
50,19,20,1.1767895786727922
50,19,21,1.1767900475888464
50,20,1,0.
50,20,2,0.8306994132062445
50,20,3,1.0532871415203386
50,20,4,1.139728222516573
50,20,5,1.173461286656926
50,20,6,1.1866913926965632
50,20,7,1.1918358338919182
50,20,8,1.1938540128551025
50,20,9,1.1946341696268044
50,20,10,1.194939906771103
50,20,11,1.195053599534178
50,20,12,1.1950919202664507
50,20,13,1.1951064307909742
50,20,14,1.1951094397058146
50,20,15,1.195109800655613
50,20,16,1.1951108023006538
50,20,17,1.1951117782737333
50,20,18,1.195111781319762
50,20,19,1.1951124665349362
50,20,20,1.1951130071627365
50,20,21,1.1951134895634252
50,21,1,0.
50,21,2,0.837503993208574
50,21,3,1.0653826628681262
50,21,4,1.1539115639538406
50,21,5,1.1884593716628964
50,21,6,1.2020091188626458
50,21,7,1.2072778477638386
50,21,8,1.209344785542933
50,21,9,1.2101437908258603
50,21,10,1.2104569144809005
50,21,11,1.2105733540496832
50,21,12,1.2106126006102023
50,21,13,1.2106274617046586
50,21,14,1.2106305433142142
50,21,15,1.2106309129787636
50,21,16,1.210631938824459
50,21,17,1.210632938377471
50,21,18,1.2106329414970165
50,21,19,1.210633643267408
50,21,20,1.210634196956798
50,21,21,1.2106346910121768
50,22,1,0.
50,22,2,0.8430044543742383
50,22,3,1.0753190946172173
50,22,4,1.16560010339434
50,22,5,1.2008316267670236
50,22,6,1.214649621240036
50,22,7,1.2200226538030863
50,22,8,1.2221305105795932
50,22,9,1.222945333771
50,22,10,1.223264656274985
50,22,11,1.223383400997619
50,22,12,1.2234234245249083
50,22,13,1.2234385798219822
50,22,14,1.2234417224377547
50,22,15,1.2234420994154895
50,22,16,1.2234431455707224
50,22,17,1.223444164912354
50,22,18,1.2234441680936088
50,22,19,1.2234448837574052
50,22,20,1.2234454484082462
50,22,21,1.2234459522443726
50,23,1,0.
50,23,2,0.8472980619343244
50,23,3,1.0831755152752174
50,23,4,1.174866148486463
50,23,5,1.2106478649780785
50,23,6,1.2246816899203015
50,23,7,1.230138645507335
50,23,8,1.2322794257163077
50,23,9,1.2331069759881446
50,23,10,1.2334312860800758
50,23,11,1.2335518855303607
50,23,12,1.233592534204734
50,23,13,1.2336079262177397
50,23,14,1.2336111179186395
50,23,15,1.2336115007804873
50,23,16,1.2336125632767345
50,23,17,1.2336135985403094
50,23,18,1.2336136017711818
50,23,19,1.2336143286135932
50,23,20,1.2336149020840306
50,23,21,1.2336154137897657
50,24,1,0.
50,24,2,0.8504594785463767
50,24,3,1.0890086375734278
50,24,4,1.1817607929232739
50,24,5,1.2179572390880034
50,24,6,1.2321536429699926
50,24,7,1.237673818279091
50,24,8,1.23983939950777
50,24,9,1.2406765369662272
50,24,10,1.2410046041592724
50,24,11,1.2411266007646076
50,24,12,1.2411677203564027
50,24,13,1.2411832906873457
50,24,14,1.2411865193624831
50,24,15,1.2411869066571186
50,24,16,1.2411879814627507
50,24,17,1.2411890287201885
50,24,18,1.241189031988315
50,24,19,1.2411897672513423
50,24,20,1.2411903473655528
50,24,21,1.24119086499949
50,25,1,0.
50,25,2,0.852542341705881
50,25,3,1.0928726822526322
50,25,4,1.1863346313373555
50,25,5,1.222808570809249
50,25,6,1.2371137055521624
50,25,7,1.2426761627525533
50,25,8,1.2448583309367818
50,25,9,1.2457018802984035
50,25,10,1.2460324602373516
50,25,11,1.2461553912619658
50,25,12,1.246196825803007
50,25,13,1.2462125153938421
50,25,14,1.2462157687968036
50,25,15,1.246216159056267
50,25,16,1.246217242094331
50,25,17,1.2462182973732563
50,25,18,1.2462183006662328
50,25,19,1.2462190415608885
50,25,20,1.2462196261184761
50,25,21,1.2462201477172425
50,26,1,0.
50,26,2,0.8535799465991635
50,26,3,1.094798709937012
50,26,4,1.1886161503032373
50,26,5,1.22522920685638
50,26,6,1.239588813953213
50,26,7,1.245172454672041
50,26,8,1.247362932897786
50,26,9,1.2482096945980112
50,26,10,1.2485415334128704
50,26,11,1.2486649325802446
50,26,12,1.2487065249096274
50,26,13,1.2487222742499868
50,26,14,1.2487255400411135
50,26,15,1.2487259317861572
50,26,16,1.2487270189485653
50,26,17,1.2487280782462116
50,26,18,1.2487280815515747
50,26,19,1.2487288252675746
50,26,20,1.2487294120512977
50,26,21,1.2487299356364732
50,27,1,0.
50,27,2,0.8535799465991589
50,27,3,1.0947987099370147
50,27,4,1.1886161503032908
50,27,5,1.2252292068563244
50,27,6,1.239588813952869
50,27,7,1.2451724546724865
50,27,8,1.2473629328989464
50,27,9,1.248209694598214
50,27,10,1.2485415334128913
50,27,11,1.2486649325802666
50,27,12,1.2487065249094669
50,27,13,1.248722274249906
50,27,14,1.2487255400410613
50,27,15,1.2487259317863424
50,27,16,1.2487270189486994
50,27,17,1.2487280782462868
50,27,18,1.2487280815515849
50,27,19,1.248728825267477
50,27,20,1.2487294120512027
50,27,21,1.2487299356364117
50,28,1,0.
50,28,2,0.8525423417058686
50,28,3,1.0928726822526391
50,28,4,1.1863346313375005
50,28,5,1.2228085708090997
50,28,6,1.2371137055511943
50,28,7,1.2426761627537772
50,28,8,1.2448583309399701
50,28,9,1.245701880298938
50,28,10,1.2460324602373896
50,28,11,1.2461553912619896
50,28,12,1.2461968258025378
50,28,13,1.2462125153936119
50,28,14,1.246215768796658
50,28,15,1.2462161590567862
50,28,16,1.2462172420947044
50,28,17,1.2462182973734675
50,28,18,1.2462183006662646
50,28,19,1.246219041560624
50,28,20,1.2462196261182181
50,28,21,1.2462201477170745
50,29,1,0.
50,29,2,0.8504594785463588
50,29,3,1.0890086375734374
50,29,4,1.1817607929234664
50,29,5,1.2179572390878082
50,29,6,1.2321536429685898
50,29,7,1.237673818280768
50,29,8,1.239839399512148
50,29,9,1.2406765369668837
50,29,10,1.2410046041592633
50,29,11,1.2411266007645139
50,29,12,1.2411677203556668
50,29,13,1.2411832906869946
50,29,14,1.2411865193622775
50,29,15,1.2411869066578658
50,29,16,1.2411879814632831
50,29,17,1.2411890287204923
50,29,18,1.2411890319883714
50,29,19,1.2411897672509904
50,29,20,1.241190347365207
50,29,21,1.2411908649992676
50,30,1,0.
50,30,2,0.8472980619343047
50,30,3,1.0831755152752267
50,30,4,1.1748661484866354
50,30,5,1.2106478649779084
50,30,6,1.2246816899187427
50,30,7,1.2301386455089742
50,30,8,1.2322794257206031
50,30,9,1.2331069759886004
50,30,10,1.2334312860799217
50,30,11,1.2335518855299652
50,30,12,1.233592534203796
50,30,13,1.2336079262173123
50,30,14,1.2336111179184235
50,30,15,1.2336115007813018
50,30,16,1.2336125632773036
50,30,17,1.233613598540641
50,30,18,1.2336136017712669
50,30,19,1.2336143286132781
50,30,20,1.2336149020837155
50,30,21,1.2336154137895674
50,31,1,0.
50,31,2,0.8430044543742227
50,31,3,1.075319094617221
50,31,4,1.1656001033943422
50,31,5,1.2008316267670458
50,31,6,1.2146496212389843
50,31,7,1.2200226538036885
50,31,8,1.2221305105812217
50,31,9,1.2229453337706515
50,31,10,1.223264656274457
50,31,11,1.2233834009965923
50,31,12,1.223423424523884
50,31,13,1.223438579821586
50,31,14,1.2234417224376253
50,31,15,1.2234420994160602
50,31,16,1.2234431455710835
50,31,17,1.2234441649125833
50,31,18,1.2234441680937207
50,31,19,1.2234448837573488
50,31,20,1.22344544840818
50,31,21,1.2234459522443488
50,32,1,0.
50,32,2,0.8375039932085672
50,32,3,1.0653826628681222
50,32,4,1.1539115639536273
50,32,5,1.1884593716631542
50,32,6,1.202009118862276
50,32,7,1.207277847762988
50,32,8,1.209344785540822
50,32,9,1.2101437908244053
50,32,10,1.2104569144799406
50,32,11,1.2105733540478474
50,32,12,1.21061260060916
50,32,13,1.210627461704315
50,32,14,1.2106305433142168
50,32,15,1.2106309129789428
50,32,16,1.2106319388245061
50,32,17,1.210632938377541
50,32,18,1.210632941497167
50,32,19,1.210633643267736
50,32,20,1.210634196957096
50,32,21,1.210634691012402
50,33,1,0.
50,33,2,0.830699413206248
50,33,3,1.0532871415203282
50,33,4,1.139728222516173
50,33,5,1.1734612866573788
50,33,6,1.1866913926967215
50,33,7,1.191835833889614
50,33,8,1.1938540128492554
50,33,9,1.1946341696241674
50,33,10,1.1949399067697752
50,33,11,1.195053599531471
50,33,12,1.1950919202654255
50,33,13,1.1951064307906463
50,33,14,1.1951094397059567
50,33,15,1.1951098006553693
50,33,16,1.1951108023003751
50,33,17,1.1951117782736385
50,33,18,1.1951117813199728
50,33,19,1.1951124665356996
50,33,20,1.1951130071634388
50,33,21,1.1951134895639177
50,34,1,0.
50,34,2,0.8224639874284078
50,34,3,1.0389272905280003
50,34,4,1.1229528400094981
50,34,5,1.155743093174059
50,34,6,1.1686033740217772
50,34,7,1.1736040126372718
50,34,8,1.1755657771959007
50,34,9,1.176324126098104
50,34,10,1.1766213169874635
50,34,11,1.176731831670229
50,34,12,1.176769081214501
50,34,13,1.176783186126546
50,34,14,1.176786110933923
50,34,15,1.1767864617991566
50,34,16,1.1767874354440349
50,34,17,1.1767883841353204
50,34,18,1.1767883870968683
50,34,19,1.176789053158546
50,34,20,1.1767895786738576
50,34,21,1.1767900475895656
50,35,1,0.
50,35,2,0.8126408413659052
50,35,3,1.0221713897673448
50,35,4,1.103462928458425
50,35,5,1.135185716069888
50,35,6,1.1476273830468071
50,35,7,1.1524652453087276
50,35,8,1.1543631523625457
50,35,9,1.1550968161878756
50,35,10,1.1553843332697125
50,35,11,1.1554912505711927
50,35,12,1.1555272875989246
50,35,13,1.1555409333816888
50,35,14,1.1555437629850889
50,35,15,1.1555441024350415
50,35,16,1.155545044385784
50,35,17,1.1555459621956419
50,35,18,1.1555459650612443
50,35,19,1.1555466094418332
50,35,20,1.1555471178508196
50,35,21,1.1555475715025825
50,36,1,0.
50,36,2,0.8010913646402754
50,36,3,1.0028966058949824
50,36,4,1.081145864305559
50,36,5,1.1116808020184137
50,36,6,1.123656664839505
50,36,7,1.1283134004748352
50,36,8,1.130140251248052
50,36,9,1.1308464472132123
50,36,10,1.1311231999365112
50,36,11,1.1312261143186737
50,36,12,1.131260802141405
50,36,13,1.1312739370360694
50,36,14,1.1312766607030356
50,36,15,1.1312769874502238
50,36,16,1.1312778941340265
50,36,17,1.1312787775811701
50,36,18,1.1312787803399529
50,36,19,1.1312794005952882
50,36,20,1.1312798899695384
50,36,21,1.1312803266366451
50,37,1,0.
50,37,2,0.787624259939856
50,37,3,0.9809349436387984
50,37,4,1.0558450860150401
50,37,5,1.0850763617719894
50,37,6,1.0965409961980863
50,37,7,1.1009989423504762
50,37,8,1.1027478076461814
50,37,9,1.1034238571685915
50,37,10,1.1036887958151365
50,37,11,1.1037873169268457
50,37,12,1.103820523974651
50,37,13,1.1038330981608122
50,37,14,1.1038357055605592
50,37,15,1.1038360183655587
50,37,16,1.1038368863434171
50,37,17,1.1038377320769377
50,37,18,1.1038377347183894
50,37,19,1.1038383284957982
50,37,20,1.1038387969791361
50,37,21,1.103839215005345
50,38,1,0.
50,38,2,0.7719777803483862
50,38,3,0.9560477979372537
50,38,4,1.02733440003869
50,38,5,1.055151262400155
50,38,6,1.0660611717997273
50,38,7,1.070303416629426
50,38,8,1.0719676616719336
50,38,9,1.072610999961524
50,38,10,1.0728631194049314
50,38,11,1.0729568734813735
50,38,12,1.0729884737741462
50,38,13,1.0730004395486439
50,38,14,1.0730029207888707
50,38,15,1.073003218464846
50,38,16,1.0730040444438467
50,38,17,1.0730048492552087
50,38,18,1.0730048517691795
50,38,19,1.073005416815862
50,38,20,1.0730058626310113
50,38,21,1.073006260430513
50,39,1,0.
50,39,2,0.7539032414842812
50,39,3,0.9280190779893159
50,39,4,0.9954114592302381
50,39,5,1.0217085154366978
50,39,6,1.032022309471478
50,39,7,1.0360327600330161
50,39,8,1.0376060713191653
50,39,9,1.0382142577814515
50,39,10,1.0384526015642077
50,39,11,1.038541232939596
50,39,12,1.038571106597737
50,39,13,1.0385824185673114
50,39,14,1.0385847642346704
50,39,15,1.0385850456519987
50,39,16,1.03858582649872
50,39,17,1.0385865873347893
50,39,18,1.0385865897116227
50,39,19,1.038587123883902
50,39,20,1.0385875453396558
50,39,21,1.0385879214034301
50,40,1,0.
50,40,2,0.7331263705348482
50,40,3,0.8966137598758027
50,40,4,0.9598561483226603
50,40,5,0.9845336903779557
50,40,6,0.994212248514123
50,40,7,0.9979756934126066
50,40,8,0.9994521034203239
50,40,9,1.0000228312212283
50,40,10,1.000246495303294
50,40,11,1.0003296678028197
50,40,12,1.0003577015168734
50,40,13,1.0003683167755881
50,40,14,1.0003705179727724
50,40,15,1.0003707820633772
50,40,16,1.0003715148161954
50,40,17,1.0003722287912096
50,40,18,1.0003722310218333
50,40,19,1.0003727322936165
50,40,20,1.0003731277914405
50,40,21,1.0003734806931237
50,41,1,0.
50,41,2,0.7092774121621209
