0.35000000000000003,0.45,4.9,6.739014980811378
0.35000000000000003,0.45,5.,6.73901498078739
0.35000000000000003,0.45,5.1000000000000005,6.739014980766205
0.35000000000000003,0.45,5.2,6.739014980752959
0.35000000000000003,0.45,5.300000000000001,6.739014980752362
0.35000000000000003,0.45,5.4,6.739014980755598
0.35000000000000003,0.45,5.5,6.739014980757482
0.35000000000000003,0.45,5.6000000000000005,6.739014980758264
0.35000000000000003,0.45,5.7,6.7390149807581885
0.35000000000000003,0.45,5.800000000000001,6.7390149807575055
0.35000000000000003,0.45,5.9,6.739014980756462
0.35000000000000003,0.45,6.,6.739014980755306
0.35000000000000003,0.45,6.1000000000000005,6.739014980754286
0.35000000000000003,0.45,6.2,6.739014980753648
0.35000000000000003,0.45,6.300000000000001,6.73901498075362
0.35000000000000003,0.45,6.4,6.739014980753776
0.35000000000000003,0.45,6.5,6.739014980753867
0.35000000000000003,0.45,6.6000000000000005,6.739014980753904
0.35000000000000003,0.45,6.7,6.7390149807539
0.35000000000000003,0.45,6.800000000000001,6.739014980753866
0.35000000000000003,0.45,6.9,6.739014980753815
0.35000000000000003,0.45,7.,6.739014980753758
0.35000000000000003,0.45,7.1000000000000005,6.739014980753708
0.35000000000000003,0.45,7.2,6.739014980753676
0.35000000000000003,0.45,7.300000000000001,6.739014980753674
0.35000000000000003,0.45,7.4,6.739014980753681
0.35000000000000003,0.45,7.5,6.739014980753685
0.35000000000000003,0.45,7.6000000000000005,6.739014980753687
0.35000000000000003,0.45,7.7,6.739014980753687
0.35000000000000003,0.45,7.800000000000001,6.739014980753686
0.35000000000000003,0.45,7.9,6.7390149807536845
0.35000000000000003,0.45,8.,6.739014980753683
0.35000000000000003,0.45,8.1,6.739014980753682
0.35000000000000003,0.45,8.200000000000001,6.739014980753681
0.35000000000000003,0.45,8.3,6.739014980753681
0.35000000000000003,0.45,8.4,6.739014980753682
0.35000000000000003,0.45,8.5,6.739014980753682
0.35000000000000003,0.45,8.6,6.739014980753681
0.35000000000000003,0.45,8.700000000000001,6.739014980753681
0.35000000000000003,0.45,8.8,6.73901498075368
0.35000000000000003,0.45,8.9,6.739014980753679
0.35000000000000003,0.45,9.,6.739014980753678
0.35000000000000003,0.45,9.1,6.739014980753677
0.35000000000000003,0.45,9.200000000000001,6.739014980753677
0.35000000000000003,0.45,9.3,6.739014980753677
0.35000000000000003,0.45,9.4,6.739014980753677
0.35000000000000003,0.45,9.5,6.739014980753678
0.35000000000000003,0.45,9.600000000000001,6.739014980753679
0.35000000000000003,0.45,9.700000000000001,6.73901498075368
0.35000000000000003,0.45,9.8,6.73901498075368
0.35000000000000003,0.45,9.9,6.739014980753681
0.35000000000000003,0.45,10.,6.739014980753682
0.35000000000000003,0.5,0.,0.
0.35000000000000003,0.5,0.1,5.779184749661836
0.35000000000000003,0.5,0.2,6.654061110141102
0.35000000000000003,0.5,0.30000000000000004,6.776103202750114
0.35000000000000003,0.5,0.4,6.792956330222527
0.35000000000000003,0.5,0.5,6.795186029406929
0.35000000000000003,0.5,0.6000000000000001,6.795438720089939
0.35000000000000003,0.5,0.7000000000000001,6.795455377981686
0.35000000000000003,0.5,0.8,6.795459717308831
0.35000000000000003,0.5,0.9,6.795454673354074
0.35000000000000003,0.5,1.,6.79547247120495
0.35000000000000003,0.5,1.1,6.795474146176551
0.35000000000000003,0.5,1.2000000000000002,6.795479469925257
0.35000000000000003,0.5,1.3,6.795479722327354
0.35000000000000003,0.5,1.4000000000000001,6.795480328366542
0.35000000000000003,0.5,1.5,6.795480681273171
0.35000000000000003,0.5,1.6,6.795480827454114
0.35000000000000003,0.5,1.7000000000000002,6.79548081331624
0.35000000000000003,0.5,1.8,6.795480685266422
0.35000000000000003,0.5,1.9000000000000001,6.795480489711531
0.35000000000000003,0.5,2.,6.79548027305844
0.35000000000000003,0.5,2.1,6.795480081714019
0.35000000000000003,0.5,2.2,6.795479962085141
0.35000000000000003,0.5,2.3000000000000003,6.795479956695976
0.35000000000000003,0.5,2.4000000000000004,6.795479985916597
0.35000000000000003,0.5,2.5,6.795480002932276
0.35000000000000003,0.5,2.6,6.795480009980552
0.35000000000000003,0.5,2.7,6.795480009298958
0.35000000000000003,0.5,2.8000000000000003,6.79548000312503
0.35000000000000003,0.5,2.9000000000000004,6.795479993696306
0.35000000000000003,0.5,3.,6.795479983250317
0.35000000000000003,0.5,3.1,6.795479974024602
0.35000000000000003,0.5,3.2,6.7954799682566955
0.35000000000000003,0.5,3.3000000000000003,6.7954799679969256
0.35000000000000003,0.5,3.4000000000000004,6.7954799694058705
0.35000000000000003,0.5,3.5,6.795479970226324
0.35000000000000003,0.5,3.6,6.795479970566176
0.35000000000000003,0.5,3.7,6.7954799705333135
0.35000000000000003,0.5,3.8000000000000003,6.7954799702356254
0.35000000000000003,0.5,3.9000000000000004,6.795479969780999
0.35000000000000003,0.5,4.,6.795479969277323
0.35000000000000003,0.5,4.1000000000000005,6.795479968832485
0.35000000000000003,0.5,4.2,6.795479968554374
0.35000000000000003,0.5,4.3,6.7954799685418505
0.35000000000000003,0.5,4.4,6.795479968609788
0.35000000000000003,0.5,4.5,6.7954799686493494
0.35000000000000003,0.5,4.6000000000000005,6.7954799686657354
0.35000000000000003,0.5,4.7,6.795479968664151
0.35000000000000003,0.5,4.800000000000001,6.795479968649796
0.35000000000000003,0.5,4.9,6.795479968627875
0.35000000000000003,0.5,5.,6.795479968603588
0.35000000000000003,0.5,5.1000000000000005,6.795479968582138
0.35000000000000003,0.5,5.2,6.795479968568729
0.35000000000000003,0.5,5.300000000000001,6.795479968568124
0.35000000000000003,0.5,5.4,6.795479968571399
0.35000000000000003,0.5,5.5,6.795479968573307
0.35000000000000003,0.5,5.6000000000000005,6.795479968574098
0.35000000000000003,0.5,5.7,6.795479968574022
0.35000000000000003,0.5,5.800000000000001,6.795479968573331
0.35000000000000003,0.5,5.9,6.795479968572274
0.35000000000000003,0.5,6.,6.7954799685711045
0.35000000000000003,0.5,6.1000000000000005,6.795479968570071
0.35000000000000003,0.5,6.2,6.795479968569425
0.35000000000000003,0.5,6.300000000000001,6.7954799685693965
0.35000000000000003,0.5,6.4,6.795479968569554
0.35000000000000003,0.5,6.5,6.795479968569646
0.35000000000000003,0.5,6.6000000000000005,6.795479968569684
0.35000000000000003,0.5,6.7,6.79547996856968
0.35000000000000003,0.5,6.800000000000001,6.795479968569645
0.35000000000000003,0.5,6.9,6.795479968569594
0.35000000000000003,0.5,7.,6.795479968569536
0.35000000000000003,0.5,7.1000000000000005,6.795479968569484
0.35000000000000003,0.5,7.2,6.795479968569453
0.35000000000000003,0.5,7.300000000000001,6.795479968569451
0.35000000000000003,0.5,7.4,6.795479968569458
0.35000000000000003,0.5,7.5,6.795479968569463
0.35000000000000003,0.5,7.6000000000000005,6.795479968569465
0.35000000000000003,0.5,7.7,6.795479968569465
0.35000000000000003,0.5,7.800000000000001,6.795479968569464
0.35000000000000003,0.5,7.9,6.795479968569463
0.35000000000000003,0.5,8.,6.7954799685694605
0.35000000000000003,0.5,8.1,6.79547996856946
0.35000000000000003,0.5,8.200000000000001,6.795479968569459
0.35000000000000003,0.5,8.3,6.795479968569459
0.35000000000000003,0.5,8.4,6.79547996856946
0.35000000000000003,0.5,8.5,6.79547996856946
0.35000000000000003,0.5,8.6,6.79547996856946
0.35000000000000003,0.5,8.700000000000001,6.795479968569459
0.35000000000000003,0.5,8.8,6.795479968569458
0.35000000000000003,0.5,8.9,6.795479968569457
0.35000000000000003,0.5,9.,6.795479968569456
0.35000000000000003,0.5,9.1,6.795479968569455
0.35000000000000003,0.5,9.200000000000001,6.795479968569455
0.35000000000000003,0.5,9.3,6.795479968569455
0.35000000000000003,0.5,9.4,6.795479968569455
0.35000000000000003,0.5,9.5,6.795479968569456
0.35000000000000003,0.5,9.600000000000001,6.795479968569457
0.35000000000000003,0.5,9.700000000000001,6.795479968569458
0.35000000000000003,0.5,9.8,6.795479968569458
0.35000000000000003,0.5,9.9,6.795479968569459
0.35000000000000003,0.5,10.,6.79547996856946
0.35000000000000003,0.55,0.,0.
0.35000000000000003,0.55,0.1,5.735223171789039
0.35000000000000003,0.55,0.2,6.599338494480055
0.35000000000000003,0.55,0.30000000000000004,6.719876800685361
0.35000000000000003,0.55,0.4,6.736522414300988
0.35000000000000003,0.55,0.5,6.738724660621888
0.35000000000000003,0.55,0.6000000000000001,6.738974240353707
0.35000000000000003,0.55,0.7000000000000001,6.738990692903052
0.35000000000000003,0.55,0.8,6.738994978787825
0.35000000000000003,0.55,0.9,6.738989996930844
0.35000000000000003,0.55,1.,6.7390075757497545
0.35000000000000003,0.55,1.1,6.739009230046812
0.35000000000000003,0.55,1.2000000000000002,6.739014488254873
0.35000000000000003,0.55,1.3,6.7390147375428215
0.35000000000000003,0.55,1.4000000000000001,6.7390153361164105
0.35000000000000003,0.55,1.5,6.739015684675788
0.35000000000000003,0.55,1.6,6.739015829056137
0.35000000000000003,0.55,1.7000000000000002,6.739015815092642
0.35000000000000003,0.55,1.8,6.739015688620486
0.35000000000000003,0.55,1.9000000000000001,6.739015495474854
0.35000000000000003,0.55,2.,6.739015281490932
0.35000000000000003,0.55,2.1,6.7390150925039
0.35000000000000003,0.55,2.2,6.739014974348946
0.35000000000000003,0.55,2.3000000000000003,6.739014969026384
0.35000000000000003,0.55,2.4000000000000004,6.739014997887193
0.35000000000000003,0.55,2.5,6.739015014693352
0.35000000000000003,0.55,2.6,6.739015021654838
0.35000000000000003,0.55,2.7,6.73901502098164
0.35000000000000003,0.55,2.8000000000000003,6.739015014883738
0.35000000000000003,0.55,2.9000000000000004,6.739015005571116
0.35000000000000003,0.55,3.,6.739014995253759
0.35000000000000003,0.55,3.1,6.7390149861416475
0.35000000000000003,0.55,3.2,6.739014980444766
0.35000000000000003,0.55,3.3000000000000003,6.739014980188197
0.35000000000000003,0.55,3.4000000000000004,6.739014981579794
0.35000000000000003,0.55,3.5,6.739014982390146
0.35000000000000003,0.55,3.6,6.739014982725814
0.35000000000000003,0.55,3.7,6.739014982693356
0.35000000000000003,0.55,3.8000000000000003,6.739014982399333
0.35000000000000003,0.55,3.9000000000000004,6.739014981950304
0.35000000000000003,0.55,4.,6.739014981452829
0.35000000000000003,0.55,4.1000000000000005,6.73901498101347
0.35000000000000003,0.55,4.2,6.739014980738783
0.35000000000000003,0.55,4.3,6.739014980726414
0.35000000000000003,0.55,4.4,6.739014980793514
0.35000000000000003,0.55,4.5,6.739014980832588
0.35000000000000003,0.55,4.6000000000000005,6.739014980848773
0.35000000000000003,0.55,4.7,6.739014980847208
0.35000000000000003,0.55,4.800000000000001,6.73901498083303
0.35000000000000003,0.55,4.9,6.739014980811379
0.35000000000000003,0.55,5.,6.739014980787391
0.35000000000000003,0.55,5.1000000000000005,6.739014980766205
0.35000000000000003,0.55,5.2,6.73901498075296
0.35000000000000003,0.55,5.300000000000001,6.739014980752363
0.35000000000000003,0.55,5.4,6.739014980755598
0.35000000000000003,0.55,5.5,6.739014980757482
0.35000000000000003,0.55,5.6000000000000005,6.739014980758263
0.35000000000000003,0.55,5.7,6.7390149807581885
0.35000000000000003,0.55,5.800000000000001,6.7390149807575055
0.35000000000000003,0.55,5.9,6.739014980756461
0.35000000000000003,0.55,6.,6.7390149807553055
0.35000000000000003,0.55,6.1000000000000005,6.739014980754285
0.35000000000000003,0.55,6.2,6.739014980753647
0.35000000000000003,0.55,6.300000000000001,6.739014980753618
0.35000000000000003,0.55,6.4,6.739014980753774
0.35000000000000003,0.55,6.5,6.739014980753865
0.35000000000000003,0.55,6.6000000000000005,6.739014980753903
0.35000000000000003,0.55,6.7,6.739014980753899
0.35000000000000003,0.55,6.800000000000001,6.739014980753865
0.35000000000000003,0.55,6.9,6.739014980753813
0.35000000000000003,0.55,7.,6.739014980753756
0.35000000000000003,0.55,7.1000000000000005,6.739014980753707
0.35000000000000003,0.55,7.2,6.739014980753674
0.35000000000000003,0.55,7.300000000000001,6.739014980753672
0.35000000000000003,0.55,7.4,6.739014980753679
0.35000000000000003,0.55,7.5,6.739014980753684
0.35000000000000003,0.55,7.6000000000000005,6.739014980753686
0.35000000000000003,0.55,7.7,6.739014980753686
0.35000000000000003,0.55,7.800000000000001,6.739014980753685
0.35000000000000003,0.55,7.9,6.739014980753684
0.35000000000000003,0.55,8.,6.739014980753682
0.35000000000000003,0.55,8.1,6.73901498075368
0.35000000000000003,0.55,8.200000000000001,6.73901498075368
0.35000000000000003,0.55,8.3,6.73901498075368
0.35000000000000003,0.55,8.4,6.739014980753681
0.35000000000000003,0.55,8.5,6.739014980753681
0.35000000000000003,0.55,8.6,6.739014980753681
0.35000000000000003,0.55,8.700000000000001,6.73901498075368
0.35000000000000003,0.55,8.8,6.739014980753679
0.35000000000000003,0.55,8.9,6.739014980753679
0.35000000000000003,0.55,9.,6.739014980753678
0.35000000000000003,0.55,9.1,6.739014980753677
0.35000000000000003,0.55,9.200000000000001,6.739014980753677
0.35000000000000003,0.55,9.3,6.739014980753677
0.35000000000000003,0.55,9.4,6.739014980753677
0.35000000000000003,0.55,9.5,6.739014980753678
0.35000000000000003,0.55,9.600000000000001,6.739014980753679
0.35000000000000003,0.55,9.700000000000001,6.73901498075368
0.35000000000000003,0.55,9.8,6.73901498075368
0.35000000000000003,0.55,9.9,6.739014980753681
0.35000000000000003,0.55,10.,6.739014980753682
0.35000000000000003,0.6000000000000001,0.,0.
0.35000000000000003,0.6000000000000001,0.1,5.601700241414627
0.35000000000000003,0.6000000000000001,0.2,6.433773593881541
0.35000000000000003,0.6000000000000001,0.30000000000000004,6.549841139459129
0.35000000000000003,0.6000000000000001,0.4,6.565869380415713
0.35000000000000003,0.6000000000000001,0.5,6.567989945793589
0.35000000000000003,0.6000000000000001,0.6000000000000001,6.568230269579577
0.35000000000000003,0.6000000000000001,0.7000000000000001,6.568246111243234
0.35000000000000003,0.6000000000000001,0.8,6.568250238126038
0.35000000000000003,0.6000000000000001,0.9,6.5682454410262165
0.35000000000000003,0.6000000000000001,1.,6.568262368141995
0.35000000000000003,0.6000000000000001,1.1,6.568263960941096
0.35000000000000003,0.6000000000000001,1.2000000000000002,6.568269024147038
0.35000000000000003,0.6000000000000001,1.3,6.568269264170967
0.35000000000000003,0.6000000000000001,1.4000000000000001,6.5682698405332935
0.35000000000000003,0.6000000000000001,1.5,6.568270176158926
0.35000000000000003,0.6000000000000001,1.6,6.568270315182196
0.35000000000000003,0.6000000000000001,1.7000000000000002,6.568270301737437
0.35000000000000003,0.6000000000000001,1.8,6.5682701799589855
0.35000000000000003,0.6000000000000001,1.9000000000000001,6.568269993981174
0.35000000000000003,0.6000000000000001,2.,6.568269787938338
0.35000000000000003,0.6000000000000001,2.1,6.568269605964809
0.35000000000000003,0.6000000000000001,2.2,6.568269492194923
0.35000000000000003,0.6000000000000001,2.3000000000000003,6.568269487070445
0.35000000000000003,0.6000000000000001,2.4000000000000004,6.568269514860726
0.35000000000000003,0.6000000000000001,2.5,6.568269531043502
0.35000000000000003,0.6000000000000001,2.6,6.5682695377467795
0.35000000000000003,0.6000000000000001,2.7,6.568269537098567
0.35000000000000003,0.6000000000000001,2.8000000000000003,6.568269531226871
0.35000000000000003,0.6000000000000001,2.9000000000000004,6.568269522259701
0.35000000000000003,0.6000000000000001,3.,6.568269512325063
0.35000000000000003,0.6000000000000001,3.1,6.568269503550966
0.35000000000000003,0.6000000000000001,3.2,6.5682694980654155
0.35000000000000003,0.6000000000000001,3.3000000000000003,6.568269497818378
0.35000000000000003,0.6000000000000001,3.4000000000000004,6.568269499158367
0.35000000000000003,0.6000000000000001,3.5,6.568269499938667
0.35000000000000003,0.6000000000000001,3.6,6.568269500261886
0.35000000000000003,0.6000000000000001,3.7,6.568269500230632
0.35000000000000003,0.6000000000000001,3.8000000000000003,6.568269499947513
0.35000000000000003,0.6000000000000001,3.9000000000000004,6.568269499515137
0.35000000000000003,0.6000000000000001,4.,6.568269499036112
0.35000000000000003,0.6000000000000001,4.1000000000000005,6.568269498613046
0.35000000000000003,0.6000000000000001,4.2,6.568269498348546
0.35000000000000003,0.6000000000000001,4.3,6.568269498336636
0.35000000000000003,0.6000000000000001,4.4,6.568269498401247
0.35000000000000003,0.6000000000000001,4.5,6.568269498438872
0.35000000000000003,0.6000000000000001,4.6000000000000005,6.568269498454458
0.35000000000000003,0.6000000000000001,4.7,6.56826949845295
0.35000000000000003,0.6000000000000001,4.800000000000001,6.568269498439299
0.35000000000000003,0.6000000000000001,4.9,6.568269498418449
0.35000000000000003,0.6000000000000001,5.,6.568269498395351
0.35000000000000003,0.6000000000000001,5.1000000000000005,6.568269498374951
0.35000000000000003,0.6000000000000001,5.2,6.568269498362197
0.35000000000000003,0.6000000000000001,5.300000000000001,6.568269498361622
0.35000000000000003,0.6000000000000001,5.4,6.568269498364738
0.35000000000000003,0.6000000000000001,5.5,6.568269498366552
0.35000000000000003,0.6000000000000001,5.6000000000000005,6.568269498367303
0.35000000000000003,0.6000000000000001,5.7,6.568269498367231
0.35000000000000003,0.6000000000000001,5.800000000000001,6.568269498366574
0.35000000000000003,0.6000000000000001,5.9,6.568269498365568
0.35000000000000003,0.6000000000000001,6.,6.568269498364455
0.35000000000000003,0.6000000000000001,6.1000000000000005,6.568269498363473
0.35000000000000003,0.6000000000000001,6.2,6.5682694983628584
0.35000000000000003,0.6000000000000001,6.300000000000001,6.568269498362832
0.35000000000000003,0.6000000000000001,6.4,6.568269498362982
0.35000000000000003,0.6000000000000001,6.5,6.568269498363069
0.35000000000000003,0.6000000000000001,6.6000000000000005,6.5682694983631045
0.35000000000000003,0.6000000000000001,6.7,6.5682694983631
0.35000000000000003,0.6000000000000001,6.800000000000001,6.568269498363068
0.35000000000000003,0.6000000000000001,6.9,6.568269498363018
0.35000000000000003,0.6000000000000001,7.,6.568269498362964
0.35000000000000003,0.6000000000000001,7.1000000000000005,6.568269498362916
0.35000000000000003,0.6000000000000001,7.2,6.568269498362884
0.35000000000000003,0.6000000000000001,7.300000000000001,6.568269498362883
0.35000000000000003,0.6000000000000001,7.4,6.5682694983628895
0.35000000000000003,0.6000000000000001,7.5,6.568269498362894
0.35000000000000003,0.6000000000000001,7.6000000000000005,6.568269498362897
0.35000000000000003,0.6000000000000001,7.7,6.568269498362897
0.35000000000000003,0.6000000000000001,7.800000000000001,6.568269498362896
0.35000000000000003,0.6000000000000001,7.9,6.568269498362895
0.35000000000000003,0.6000000000000001,8.,6.568269498362893
0.35000000000000003,0.6000000000000001,8.1,6.568269498362891
0.35000000000000003,0.6000000000000001,8.200000000000001,6.568269498362891
0.35000000000000003,0.6000000000000001,8.3,6.568269498362891
0.35000000000000003,0.6000000000000001,8.4,6.568269498362892
0.35000000000000003,0.6000000000000001,8.5,6.568269498362892
0.35000000000000003,0.6000000000000001,8.6,6.568269498362892
0.35000000000000003,0.6000000000000001,8.700000000000001,6.568269498362891
0.35000000000000003,0.6000000000000001,8.8,6.56826949836289
0.35000000000000003,0.6000000000000001,8.9,6.56826949836289
0.35000000000000003,0.6000000000000001,9.,6.5682694983628895
0.35000000000000003,0.6000000000000001,9.1,6.568269498362889
0.35000000000000003,0.6000000000000001,9.200000000000001,6.568269498362889
0.35000000000000003,0.6000000000000001,9.3,6.568269498362889
0.35000000000000003,0.6000000000000001,9.4,6.568269498362889
0.35000000000000003,0.6000000000000001,9.5,6.5682694983628895
0.35000000000000003,0.6000000000000001,9.600000000000001,6.56826949836289
0.35000000000000003,0.6000000000000001,9.700000000000001,6.568269498362891
0.35000000000000003,0.6000000000000001,9.8,6.568269498362891
0.35000000000000003,0.6000000000000001,9.9,6.568269498362892
0.35000000000000003,0.6000000000000001,10.,6.568269498362893
0.35000000000000003,0.65,0.,0.
0.35000000000000003,0.65,0.1,5.37361320413147
0.35000000000000003,0.65,0.2,6.153152844219315
0.35000000000000003,0.65,0.30000000000000004,6.261892579435865
0.35000000000000003,0.65,0.4,6.276908790433691
0.35000000000000003,0.65,0.5,6.278895458600779
0.35000000000000003,0.65,0.6000000000000001,6.27912060921262
0.35000000000000003,0.65,0.7000000000000001,6.279135449636573
0.35000000000000003,0.65,0.8,6.279139315882321
0.35000000000000003,0.65,0.9,6.279134821652456
0.35000000000000003,0.65,1.,6.2791506803815285
0.35000000000000003,0.65,1.1,6.279152172404542
0.35000000000000003,0.65,1.2000000000000002,6.2791569159445775
0.35000000000000003,0.65,1.3,6.279157140786732
0.35000000000000003,0.65,1.4000000000000001,6.279157680741476
0.35000000000000003,0.65,1.5,6.279157995166702
0.35000000000000003,0.65,1.6,6.2791581254088085
0.35000000000000003,0.65,1.7000000000000002,6.279158112814192
0.35000000000000003,0.65,1.8,6.279157998729249
0.35000000000000003,0.65,1.9000000000000001,6.279157824500379
0.35000000000000003,0.65,2.,6.279157631473978
0.35000000000000003,0.65,2.1,6.2791574609964425
0.35000000000000003,0.65,2.2,6.2791573544141706
0.35000000000000003,0.65,2.3000000000000003,6.27915734961424
0.35000000000000003,0.65,2.4000000000000004,6.279157375649664
0.35000000000000003,0.65,2.5,6.279157390810562
0.35000000000000003,0.65,2.6,6.279157397090568
0.35000000000000003,0.65,2.7,6.279157396483309
0.35000000000000003,0.65,2.8000000000000003,6.279157390982415
0.35000000000000003,0.65,2.9000000000000004,6.279157382581517
0.35000000000000003,0.65,3.,6.279157373274246
0.35000000000000003,0.65,3.1,6.279157365054228
0.35000000000000003,0.65,3.2,6.2791573599150965
0.35000000000000003,0.65,3.3000000000000003,6.279157359683679
0.35000000000000003,0.65,3.4000000000000004,6.279157360939068
0.35000000000000003,0.65,3.5,6.279157361670103
0.35000000000000003,0.65,3.6,6.279157361972916
0.35000000000000003,0.65,3.7,6.279157361943635
0.35000000000000003,0.65,3.8000000000000003,6.279157361678392
0.35000000000000003,0.65,3.9000000000000004,6.279157361273314
0.35000000000000003,0.65,4.,6.279157360824533
0.35000000000000003,0.65,4.1000000000000005,6.279157360428178
0.35000000000000003,0.65,4.2,6.279157360180377
0.35000000000000003,0.65,4.3,6.279157360169219
0.35000000000000003,0.65,4.4,6.279157360229752
0.35000000000000003,0.65,4.5,6.2791573602650015
0.35000000000000003,0.65,4.6000000000000005,6.279157360279602
0.35000000000000003,0.65,4.7,6.27915736027819
0.35000000000000003,0.65,4.800000000000001,6.2791573602654
0.35000000000000003,0.65,4.9,6.2791573602458675
0.35000000000000003,0.65,5.,6.279157360224226
0.35000000000000003,0.65,5.1000000000000005,6.279157360205114
0.35000000000000003,0.65,5.2,6.279157360193166
0.35000000000000003,0.65,5.300000000000001,6.2791573601926265
0.35000000000000003,0.65,5.4,6.279157360195545
0.35000000000000003,0.65,5.5,6.279157360197245
0.35000000000000003,0.65,5.6000000000000005,6.279157360197949
0.35000000000000003,0.65,5.7,6.279157360197882
0.35000000000000003,0.65,5.800000000000001,6.279157360197266
0.35000000000000003,0.65,5.9,6.279157360196326
0.35000000000000003,0.65,6.,6.279157360195283
0.35000000000000003,0.65,6.1000000000000005,6.279157360194361
0.35000000000000003,0.65,6.2,6.2791573601937865
0.35000000000000003,0.65,6.300000000000001,6.279157360193761
0.35000000000000003,0.65,6.4,6.279157360193902
0.35000000000000003,0.65,6.5,6.279157360193984
0.35000000000000003,0.65,6.6000000000000005,6.279157360194017
0.35000000000000003,0.65,6.7,6.279157360194014
0.35000000000000003,0.65,6.800000000000001,6.279157360193982
0.35000000000000003,0.65,6.9,6.279157360193936
0.35000000000000003,0.65,7.,6.279157360193884
0.35000000000000003,0.65,7.1000000000000005,6.279157360193839
0.35000000000000003,0.65,7.2,6.2791573601938095
0.35000000000000003,0.65,7.300000000000001,6.279157360193808
0.35000000000000003,0.65,7.4,6.279157360193814
0.35000000000000003,0.65,7.5,6.279157360193818
0.35000000000000003,0.65,7.6000000000000005,6.27915736019382
0.35000000000000003,0.65,7.7,6.279157360193821
0.35000000000000003,0.65,7.800000000000001,6.27915736019382
0.35000000000000003,0.65,7.9,6.279157360193819
0.35000000000000003,0.65,8.,6.2791573601938175
0.35000000000000003,0.65,8.1,6.279157360193816
0.35000000000000003,0.65,8.200000000000001,6.279157360193816
0.35000000000000003,0.65,8.3,6.279157360193816
0.35000000000000003,0.65,8.4,6.279157360193817
0.35000000000000003,0.65,8.5,6.279157360193817
0.35000000000000003,0.65,8.6,6.279157360193817
0.35000000000000003,0.65,8.700000000000001,6.279157360193816
0.35000000000000003,0.65,8.8,6.279157360193816
0.35000000000000003,0.65,8.9,6.279157360193815
0.35000000000000003,0.65,9.,6.279157360193815
0.35000000000000003,0.65,9.1,6.279157360193814
0.35000000000000003,0.65,9.200000000000001,6.279157360193814
0.35000000000000003,0.65,9.3,6.279157360193814
0.35000000000000003,0.65,9.4,6.279157360193814
0.35000000000000003,0.65,9.5,6.279157360193815
0.35000000000000003,0.65,9.600000000000001,6.279157360193815
0.35000000000000003,0.65,9.700000000000001,6.279157360193816
0.35000000000000003,0.65,9.8,6.279157360193817
0.35000000000000003,0.65,9.9,6.279157360193817
0.35000000000000003,0.65,10.,6.2791573601938175
0.35000000000000003,0.7000000000000001,0.,0.
0.35000000000000003,0.7000000000000001,0.1,5.042574761651783
0.35000000000000003,0.7000000000000001,0.2,5.750396619839132
0.35000000000000003,0.7000000000000001,0.30000000000000004,5.849129521737723
0.35000000000000003,0.7000000000000001,0.4,5.862763927572406
0.35000000000000003,0.7000000000000001,0.5,5.864567779027404
0.35000000000000003,0.7000000000000001,0.6000000000000001,5.864772212406005
0.35000000000000003,0.7000000000000001,0.7000000000000001,5.864785686083065
0.35000000000000003,0.7000000000000001,0.8,5.86478919648407
0.35000000000000003,0.7000000000000001,0.9,5.8647851157889415
0.35000000000000003,0.7000000000000001,1.,5.864799515654512
0.35000000000000003,0.7000000000000001,1.1,5.864800870145932
0.35000000000000003,0.7000000000000001,1.2000000000000002,5.864805177216637
0.35000000000000003,0.7000000000000001,1.3,5.864805381338453
0.35000000000000003,0.7000000000000001,1.4000000000000001,5.864805871588504
0.35000000000000003,0.7000000000000001,1.5,5.864806157070212
0.35000000000000003,0.7000000000000001,1.6,5.864806275323821
0.35000000000000003,0.7000000000000001,1.7000000000000002,5.864806263889579
0.35000000000000003,0.7000000000000001,1.8,5.864806160307727
0.35000000000000003,0.7000000000000001,1.9000000000000001,5.86480600211851
0.35000000000000003,0.7000000000000001,2.,5.864805826862175
0.35000000000000003,0.7000000000000001,2.1,5.864805672078965
0.35000000000000003,0.7000000000000001,2.2,5.864805575309123
0.35000000000000003,0.7000000000000001,2.3000000000000003,5.864805570952017
0.35000000000000003,0.7000000000000001,2.4000000000000004,5.8648055945914725
0.35000000000000003,0.7000000000000001,2.5,5.8648056083571625
0.35000000000000003,0.7000000000000001,2.6,5.864805614059248
0.35000000000000003,0.7000000000000001,2.7,5.86480561350789
0.35000000000000003,0.7000000000000001,2.8000000000000003,5.864805608513247
0.35000000000000003,0.7000000000000001,2.9000000000000004,5.864805600885482
0.35000000000000003,0.7000000000000001,3.,5.864805592434754
0.35000000000000003,0.7000000000000001,3.1,5.864805584971224
0.35000000000000003,0.7000000000000001,3.2,5.864805580305051
0.35000000000000003,0.7000000000000001,3.3000000000000003,5.864805580094947
0.35000000000000003,0.7000000000000001,3.4000000000000004,5.864805581234815
0.35000000000000003,0.7000000000000001,3.5,5.864805581898582
0.35000000000000003,0.7000000000000001,3.6,5.864805582173531
0.35000000000000003,0.7000000000000001,3.7,5.864805582146945
0.35000000000000003,0.7000000000000001,3.8000000000000003,5.86480558190611
0.35000000000000003,0.7000000000000001,3.9000000000000004,5.864805581538307
0.35000000000000003,0.7000000000000001,4.,5.864805581130822
0.35000000000000003,0.7000000000000001,4.1000000000000005,5.8648055807709385
0.35000000000000003,0.7000000000000001,4.2,5.864805580545941
0.35000000000000003,0.7000000000000001,4.3,5.86480558053581
